 X	 Y	 Couche	 Val	 CHARGE        /         / 0 (Travail) / Pas : 336. / Date : 548. ; Toutes Couches
492910	6.47932e+06	2	111.972
492910	6.47982e+06	2	111.644
492910	6.48032e+06	2	109.068
492910	6.48082e+06	2	105.664
492910	6.48132e+06	2	102.818
492910	6.48182e+06	2	100.934
492910	6.48232e+06	2	99.6588
492910	6.48282e+06	2	98.8158
492910	6.48332e+06	2	97.8425
492910	6.48382e+06	2	96.9639
492910	6.48432e+06	2	96.3339
492910	6.48482e+06	2	95.7194
492910	6.48532e+06	2	94.8977
492910	6.48582e+06	2	94.0663
492910	6.48632e+06	2	93.4597
492910	6.48682e+06	2	93.0271
492910	6.48732e+06	2	92.7301
492910	6.48782e+06	2	92.125
492910	6.48932e+06	2	94.4122
492910	6.48982e+06	2	102.116
492910	6.49032e+06	2	109.11
492910	6.49082e+06	2	114.961
492910	6.49132e+06	2	119.142
492910	6.49182e+06	2	127.084
492910	6.49232e+06	2	129.889
492910	6.49282e+06	2	130.764
492910	6.49332e+06	2	133.35
492910	6.49382e+06	2	137.664
492910	6.49432e+06	2	144.082
492910	6.49482e+06	2	152.741
492910	6.49532e+06	2	166.317
492910	6.49582e+06	2	165.568
492910	6.49632e+06	2	150.68
492910	6.49682e+06	2	176.202
492910	6.49732e+06	2	175.393
492910	6.49782e+06	2	166.848
492910	6.49832e+06	2	163.469
493410	6.47082e+06	2	86.5696
493410	6.47132e+06	2	86.7916
493410	6.47182e+06	2	87.0203
493410	6.47232e+06	2	87.3445
493410	6.47282e+06	2	87.8966
493410	6.47332e+06	2	88.7965
493410	6.47382e+06	2	90.2117
493410	6.47432e+06	2	92.3207
493410	6.47482e+06	2	95.1939
493410	6.47532e+06	2	97.2304
493410	6.47582e+06	2	98.3121
493410	6.47632e+06	2	99.3048
493410	6.47682e+06	2	101.475
493410	6.47732e+06	2	103.076
493410	6.47782e+06	2	105.505
493410	6.47832e+06	2	108.448
493410	6.47882e+06	2	111.083
493410	6.47932e+06	2	113.125
493410	6.47982e+06	2	113.112
493410	6.48032e+06	2	111.267
493410	6.48082e+06	2	108.578
493410	6.48132e+06	2	105.953
493410	6.48182e+06	2	103.565
493410	6.48232e+06	2	101.936
493410	6.48282e+06	2	100.853
493410	6.48332e+06	2	99.7394
493410	6.48382e+06	2	98.826
493410	6.48432e+06	2	98.3833
493410	6.48482e+06	2	98.3027
493410	6.48532e+06	2	98.1283
493410	6.48582e+06	2	97.9441
493410	6.48632e+06	2	97.883
493410	6.48682e+06	2	97.9693
493410	6.48732e+06	2	98.0482
493410	6.48782e+06	2	97.4645
493410	6.48832e+06	2	89.0421
493410	6.48982e+06	2	103.804
493410	6.49032e+06	2	111.844
493410	6.49132e+06	2	123.006
493410	6.49232e+06	2	130.483
493410	6.49282e+06	2	132.889
493410	6.49332e+06	2	135.635
493410	6.49382e+06	2	140.653
493410	6.49432e+06	2	146.478
493410	6.49482e+06	2	156.458
493410	6.49532e+06	2	162.432
493410	6.49582e+06	2	151
493410	6.49632e+06	2	159.742
493410	6.49682e+06	2	171.207
493410	6.49732e+06	2	164.979
493410	6.49782e+06	2	161.664
493410	6.49832e+06	2	150
493910	6.47132e+06	2	87.1227
493910	6.47182e+06	2	87.4736
493910	6.47232e+06	2	87.9523
493910	6.47282e+06	2	88.6682
493910	6.47332e+06	2	89.8087
493910	6.47382e+06	2	91.504
493910	6.47432e+06	2	93.8614
493910	6.47482e+06	2	96.6294
493910	6.47532e+06	2	99.295
493910	6.47582e+06	2	100.08
493910	6.47632e+06	2	100.655
493910	6.47682e+06	2	103.866
493910	6.47732e+06	2	105.642
493910	6.47782e+06	2	107.318
493910	6.47832e+06	2	109.584
493910	6.47882e+06	2	112.419
493910	6.47932e+06	2	114.394
493910	6.47982e+06	2	114.828
493910	6.48032e+06	2	113.744
493910	6.48082e+06	2	111.864
493910	6.48132e+06	2	109.426
493910	6.48182e+06	2	106.703
493910	6.48232e+06	2	104.715
493910	6.48282e+06	2	103.604
493910	6.48332e+06	2	102.703
493910	6.48382e+06	2	102.176
493910	6.48432e+06	2	102.385
493910	6.48482e+06	2	102.525
493910	6.48532e+06	2	102.909
493910	6.48582e+06	2	103.221
493910	6.48632e+06	2	103.713
493910	6.48682e+06	2	104.488
493910	6.48732e+06	2	105.546
493910	6.48782e+06	2	105.669
493910	6.48832e+06	2	101.873
493910	6.48882e+06	2	87.0228
493910	6.49032e+06	2	110.497
493910	6.49232e+06	2	127.452
493910	6.49332e+06	2	135.537
493910	6.49382e+06	2	140.701
493910	6.49432e+06	2	145.922
493910	6.49482e+06	2	151.122
493910	6.49532e+06	2	145.289
493910	6.49582e+06	2	138
493910	6.49632e+06	2	153.377
493910	6.49682e+06	2	155
493910	6.49732e+06	2	157.885
493910	6.49782e+06	2	158.164
494410	6.47182e+06	2	88.0931
494410	6.47232e+06	2	88.7847
494410	6.47282e+06	2	89.7408
494410	6.47332e+06	2	91.1883
494410	6.47382e+06	2	93.3723
494410	6.47432e+06	2	96.4127
494410	6.47482e+06	2	99.7803
494410	6.47532e+06	2	102.391
494410	6.47582e+06	2	103.556
494410	6.47632e+06	2	102.725
494410	6.47682e+06	2	108.588
494410	6.47732e+06	2	110.017
494410	6.47782e+06	2	111.44
494410	6.47832e+06	2	112.111
494410	6.47882e+06	2	113.825
494410	6.47932e+06	2	115.742
494410	6.47982e+06	2	116.296
494410	6.48032e+06	2	115.718
494410	6.48082e+06	2	114.352
494410	6.48132e+06	2	112.393
494410	6.48182e+06	2	109.944
494410	6.48232e+06	2	107.972
494410	6.48282e+06	2	106.788
494410	6.48332e+06	2	106.446
494410	6.48382e+06	2	107.254
494410	6.48432e+06	2	107.469
494410	6.48482e+06	2	107.847
494410	6.48532e+06	2	108.33
494410	6.48582e+06	2	108.986
494410	6.48632e+06	2	109.819
494410	6.48682e+06	2	111.168
494410	6.48732e+06	2	112.797
494410	6.48782e+06	2	113.589
494410	6.48832e+06	2	112.371
494410	6.48882e+06	2	109.055
494410	6.49282e+06	2	103.182
494410	6.49332e+06	2	107.208
494410	6.49532e+06	2	119.159
494410	6.49632e+06	2	128.138
494410	6.49682e+06	2	129.135
494410	6.49782e+06	2	137.327
494910	6.47232e+06	2	89.8545
494910	6.47282e+06	2	91.1232
494910	6.47332e+06	2	92.8952
494910	6.47382e+06	2	95.7678
494910	6.47432e+06	2	100.007
494910	6.47482e+06	2	104.462
494910	6.47532e+06	2	107.984
494910	6.47582e+06	2	109.535
494910	6.47632e+06	2	105.675
494910	6.47682e+06	2	116.678
494910	6.47732e+06	2	116.609
494910	6.47782e+06	2	115.78
494910	6.47832e+06	2	115.824
494910	6.47882e+06	2	116.374
494910	6.47932e+06	2	117.11
494910	6.47982e+06	2	117.635
494910	6.48032e+06	2	117.286
494910	6.48082e+06	2	116.232
494910	6.48132e+06	2	114.76
494910	6.48182e+06	2	112.764
494910	6.48232e+06	2	111.23
494910	6.48282e+06	2	110
494910	6.48332e+06	2	110.457
494910	6.48382e+06	2	111.838
494910	6.48432e+06	2	112.241
494910	6.48482e+06	2	112.593
494910	6.48532e+06	2	113
494910	6.48582e+06	2	113.656
494910	6.48632e+06	2	114.828
494910	6.48682e+06	2	116.686
494910	6.48732e+06	2	118.634
494910	6.48782e+06	2	119.687
494910	6.48832e+06	2	118.616
494910	6.49132e+06	2	96.1639
494910	6.49232e+06	2	135.744
494910	6.49282e+06	2	138.108
494910	6.49332e+06	2	142.52
494910	6.49382e+06	2	148.287
494910	6.49432e+06	2	153.56
494910	6.49482e+06	2	157.519
494910	6.49532e+06	2	158.103
494910	6.49582e+06	2	156.84
494910	6.49632e+06	2	164.31
494910	6.49682e+06	2	165.125
494910	6.49732e+06	2	163.343
494910	6.49782e+06	2	137.038
494910	6.49832e+06	2	143.028
495410	6.47282e+06	2	92.8461
495410	6.47332e+06	2	94.5638
495410	6.47382e+06	2	98.2352
495410	6.47432e+06	2	105.263
495410	6.47482e+06	2	110.856
495410	6.47532e+06	2	115.816
495410	6.47582e+06	2	117.442
495410	6.47632e+06	2	112.566
495410	6.47682e+06	2	123.649
495410	6.47732e+06	2	121.564
495410	6.47782e+06	2	119.109
495410	6.47832e+06	2	118.05
495410	6.47882e+06	2	118.328
495410	6.47932e+06	2	118.627
495410	6.47982e+06	2	118.778
495410	6.48032e+06	2	118.575
495410	6.48082e+06	2	117.973
495410	6.48132e+06	2	116.916
495410	6.48182e+06	2	115.123
495410	6.48232e+06	2	114.125
495410	6.48282e+06	2	113.541
495410	6.48332e+06	2	114.813
495410	6.48382e+06	2	115.3
495410	6.48432e+06	2	115.65
495410	6.48482e+06	2	115.886
495410	6.48532e+06	2	116.247
495410	6.48582e+06	2	117.024
495410	6.48632e+06	2	118.547
495410	6.48682e+06	2	120.841
495410	6.48732e+06	2	123.276
495410	6.49132e+06	2	122.636
495410	6.49182e+06	2	127.396
495410	6.49232e+06	2	134.256
495410	6.49282e+06	2	139.92
495410	6.49332e+06	2	145.841
495410	6.49382e+06	2	151.667
495410	6.49432e+06	2	156.828
495410	6.49482e+06	2	159.512
495410	6.49532e+06	2	162.179
495410	6.49582e+06	2	163.408
495410	6.49632e+06	2	164.02
495410	6.49682e+06	2	165.548
495410	6.49732e+06	2	159.279
495410	6.49782e+06	2	159.781
495410	6.49832e+06	2	150.027
495910	6.47432e+06	2	114.863
495910	6.47482e+06	2	120.003
495910	6.47532e+06	2	122.457
495910	6.47582e+06	2	126.647
495910	6.47632e+06	2	124.929
495910	6.47682e+06	2	127.995
495910	6.47732e+06	2	128.088
495910	6.47782e+06	2	122.02
495910	6.47832e+06	2	118.967
495910	6.47882e+06	2	119.351
495910	6.47932e+06	2	119.454
495910	6.47982e+06	2	119.5
495910	6.48032e+06	2	119.388
495910	6.48082e+06	2	119.002
495910	6.48132e+06	2	118.147
495910	6.48182e+06	2	116.37
495910	6.48232e+06	2	116.182
495910	6.48282e+06	2	116.043
495910	6.48332e+06	2	116.856
495910	6.48382e+06	2	117.327
495910	6.48432e+06	2	117.62
495910	6.48482e+06	2	117.84
495910	6.48532e+06	2	118.298
495910	6.48582e+06	2	119.343
495910	6.48632e+06	2	121.312
495910	6.48682e+06	2	124.235
495910	6.48732e+06	2	127.411
495910	6.49082e+06	2	94.1103
495910	6.49132e+06	2	119.949
495910	6.49182e+06	2	123.849
495910	6.49232e+06	2	130.72
495910	6.49282e+06	2	137.91
495910	6.49332e+06	2	144.885
495910	6.49382e+06	2	151.199
495910	6.49432e+06	2	156.739
495910	6.49482e+06	2	160.387
495910	6.49532e+06	2	161.878
495910	6.49582e+06	2	161.96
495910	6.49632e+06	2	160.744
495910	6.49682e+06	2	162.438
495910	6.49732e+06	2	158.53
495910	6.49782e+06	2	161.691
496410	6.47432e+06	2	118.425
496410	6.47482e+06	2	124.799
496410	6.47532e+06	2	135.962
496410	6.47582e+06	2	143.299
496410	6.47632e+06	2	137.572
496410	6.47682e+06	2	133.908
496410	6.47732e+06	2	130.367
496410	6.47782e+06	2	124.63
496410	6.47832e+06	2	120.799
496410	6.47882e+06	2	120.078
496410	6.47932e+06	2	119.917
496410	6.47982e+06	2	119.895
496410	6.48032e+06	2	119.855
496410	6.48082e+06	2	119.67
496410	6.48132e+06	2	119.151
496410	6.48182e+06	2	119.039
496410	6.48232e+06	2	118.382
496410	6.48282e+06	2	118.089
496410	6.48332e+06	2	118.239
496410	6.48382e+06	2	118.357
496410	6.48432e+06	2	118.61
496410	6.48482e+06	2	118.939
496410	6.48532e+06	2	119.691
496410	6.48582e+06	2	121.165
496410	6.48632e+06	2	123.678
496410	6.48682e+06	2	127.413
496410	6.48732e+06	2	131.612
496410	6.49032e+06	2	115.646
496410	6.49082e+06	2	96.0414
496410	6.49182e+06	2	108.87
496410	6.49232e+06	2	126.219
496410	6.49282e+06	2	134.683
496410	6.49332e+06	2	140.214
496410	6.49382e+06	2	148.843
496410	6.49432e+06	2	155.013
496410	6.49482e+06	2	158.78
496410	6.49532e+06	2	160.253
496410	6.49582e+06	2	159.511
496410	6.49632e+06	2	156.756
496410	6.49682e+06	2	155.371
496410	6.49732e+06	2	156.467
496910	6.47482e+06	2	132.339
496910	6.47532e+06	2	147.758
496910	6.47582e+06	2	150.059
496910	6.47632e+06	2	158.822
496910	6.47682e+06	2	141.487
496910	6.47732e+06	2	134.395
496910	6.47782e+06	2	127.679
496910	6.47832e+06	2	121.916
496910	6.47882e+06	2	120.642
496910	6.47932e+06	2	120.24
496910	6.47982e+06	2	120.151
496910	6.48032e+06	2	120.156
496910	6.48082e+06	2	120.213
496910	6.48132e+06	2	120.22
496910	6.48182e+06	2	120.253
496910	6.48232e+06	2	120.089
496910	6.48282e+06	2	119.825
496910	6.48332e+06	2	119.684
496910	6.48382e+06	2	119.017
496910	6.48432e+06	2	119.298
496910	6.48482e+06	2	119.894
496910	6.48532e+06	2	121.009
496910	6.48582e+06	2	122.939
496910	6.48632e+06	2	126.136
496910	6.48682e+06	2	131.008
496910	6.49032e+06	2	114.904
496910	6.49082e+06	2	98.754
496910	6.49232e+06	2	120.602
496910	6.49282e+06	2	132.544
496910	6.49332e+06	2	140.487
496910	6.49382e+06	2	147.638
496910	6.49432e+06	2	153.199
496910	6.49482e+06	2	157.058
496910	6.49532e+06	2	157.866
496910	6.49582e+06	2	155.749
496910	6.49632e+06	2	158.464
496910	6.49682e+06	2	161.732
497410	6.47482e+06	2	138.069
497410	6.47532e+06	2	145.415
497410	6.47582e+06	2	151.888
497410	6.47632e+06	2	152.18
497410	6.47682e+06	2	145.206
497410	6.47732e+06	2	139.07
497410	6.47782e+06	2	130.723
497410	6.47832e+06	2	123.262
497410	6.47882e+06	2	121.13
497410	6.47932e+06	2	120.648
497410	6.47982e+06	2	120.558
497410	6.48032e+06	2	120.633
497410	6.48082e+06	2	120.889
497410	6.48132e+06	2	121.198
497410	6.48182e+06	2	121.518
497410	6.48232e+06	2	121.731
497410	6.48282e+06	2	121.711
497410	6.48332e+06	2	121.345
497410	6.48382e+06	2	120.026
497410	6.48432e+06	2	120.427
497410	6.48482e+06	2	121.306
497410	6.48532e+06	2	122.836
497410	6.48582e+06	2	125.176
497410	6.48632e+06	2	129.286
497410	6.48682e+06	2	135.497
497410	6.49032e+06	2	113.84
497410	6.49082e+06	2	108.275
497410	6.49132e+06	2	97.0254
497410	6.49282e+06	2	130.806
497410	6.49332e+06	2	138.424
497410	6.49382e+06	2	144.614
497410	6.49432e+06	2	149.394
497410	6.49482e+06	2	152.374
497410	6.49532e+06	2	152.758
497410	6.49582e+06	2	156.029
497410	6.49632e+06	2	161.164
497910	6.47532e+06	2	146.554
497910	6.47582e+06	2	150.339
497910	6.47632e+06	2	152.761
497910	6.47682e+06	2	151.867
497910	6.47732e+06	2	146.91
497910	6.47782e+06	2	136.422
497910	6.47832e+06	2	126.063
497910	6.47882e+06	2	122.029
497910	6.47932e+06	2	121.407
497910	6.47982e+06	2	121.461
497910	6.48032e+06	2	121.677
497910	6.48082e+06	2	122.01
497910	6.48132e+06	2	122.503
497910	6.48182e+06	2	123.052
497910	6.48232e+06	2	123.567
497910	6.48282e+06	2	123.655
497910	6.48332e+06	2	123.198
497910	6.48382e+06	2	121.977
497910	6.48432e+06	2	122.656
497910	6.48482e+06	2	123.751
497910	6.48532e+06	2	125.56
497910	6.48582e+06	2	128.526
497910	6.48632e+06	2	133.43
497910	6.48682e+06	2	139.984
497910	6.48932e+06	2	144.102
497910	6.48982e+06	2	123.753
497910	6.49032e+06	2	109.118
497910	6.49082e+06	2	107.397
497910	6.49132e+06	2	97.1118
497910	6.49182e+06	2	101
497910	6.49232e+06	2	106
497910	6.49282e+06	2	125
497910	6.49332e+06	2	133.65
497910	6.49382e+06	2	139.28
497910	6.49432e+06	2	142.747
497910	6.49482e+06	2	147.5
498410	6.47832e+06	2	134.891
498410	6.47882e+06	2	125.65
498410	6.47932e+06	2	122.702
498410	6.47982e+06	2	122.993
498410	6.48032e+06	2	123.372
498410	6.48082e+06	2	123.861
498410	6.48132e+06	2	124.465
498410	6.48182e+06	2	125.149
498410	6.48232e+06	2	125.819
498410	6.48282e+06	2	126.005
498410	6.48332e+06	2	125.795
498410	6.48382e+06	2	125.674
498410	6.48432e+06	2	126.286
498410	6.48482e+06	2	127.538
498410	6.48532e+06	2	129.596
498410	6.48582e+06	2	133.164
498410	6.48632e+06	2	138.343
498410	6.48932e+06	2	122.619
498410	6.48982e+06	2	106.329
498410	6.49032e+06	2	101.535
498410	6.49132e+06	2	104
498410	6.49182e+06	2	112.246
498410	6.49232e+06	2	117.448
498410	6.49282e+06	2	123.55
498410	6.49332e+06	2	116
498410	6.49382e+06	2	129
498410	6.49432e+06	2	131
498410	6.49482e+06	2	144.734
498910	6.47832e+06	2	138.803
498910	6.47882e+06	2	134.424
498910	6.47932e+06	2	126.125
498910	6.47982e+06	2	125.508
498910	6.48032e+06	2	126.082
498910	6.48082e+06	2	126.618
498910	6.48132e+06	2	127.141
498910	6.48182e+06	2	127.816
498910	6.48232e+06	2	128.511
498910	6.48282e+06	2	129.141
498910	6.48332e+06	2	129.644
498910	6.48382e+06	2	130.286
498910	6.48432e+06	2	131.564
498910	6.48482e+06	2	133.227
498910	6.48532e+06	2	135.119
498910	6.48582e+06	2	138.356
498910	6.48932e+06	2	123.634
498910	6.49032e+06	2	97.0492
498910	6.49082e+06	2	98.2231
498910	6.49132e+06	2	110.61
498910	6.49182e+06	2	115.186
498910	6.49232e+06	2	120.98
498910	6.49282e+06	2	126.761
498910	6.49332e+06	2	130.543
498910	6.49382e+06	2	135.49
499410	6.47882e+06	2	140.321
499410	6.47932e+06	2	132.358
499410	6.47982e+06	2	129.277
499410	6.48032e+06	2	129.727
499410	6.48082e+06	2	130.015
499410	6.48132e+06	2	130.307
499410	6.48182e+06	2	130.831
499410	6.48232e+06	2	131.505
499410	6.48282e+06	2	132.529
499410	6.48332e+06	2	133.986
499410	6.48382e+06	2	136.23
499410	6.48432e+06	2	139.592
499410	6.48482e+06	2	140.269
499410	6.48932e+06	2	98.0778
499410	6.48982e+06	2	97.2005
499410	6.49032e+06	2	104.575
499410	6.49082e+06	2	99.4349
499410	6.49132e+06	2	109.818
499410	6.49182e+06	2	115.893
499410	6.49232e+06	2	122.72
499410	6.49282e+06	2	129.318
499410	6.49332e+06	2	134.358
499410	6.49382e+06	2	139.1
499910	6.47932e+06	2	136.186
499910	6.47982e+06	2	133.921
499910	6.48032e+06	2	133.43
499910	6.48082e+06	2	133.281
499910	6.48132e+06	2	133.417
499910	6.48182e+06	2	133.844
499910	6.48232e+06	2	134.633
499910	6.48282e+06	2	136.038
499910	6.48332e+06	2	138.474
499910	6.48382e+06	2	143.49
499910	6.48432e+06	2	149.145
499910	6.48882e+06	2	104.006
499910	6.48932e+06	2	108.378
499910	6.48982e+06	2	108.002
499910	6.49032e+06	2	107.647
499910	6.49182e+06	2	115.182
499910	6.49232e+06	2	123.538
499910	6.49282e+06	2	130.611
499910	6.49332e+06	2	135.908
500410	6.47932e+06	2	137.666
500410	6.47982e+06	2	136.393
500410	6.48032e+06	2	135.93
500410	6.48082e+06	2	135.838
500410	6.48132e+06	2	136.068
500410	6.48182e+06	2	136.534
500410	6.48232e+06	2	137.489
500410	6.48282e+06	2	139.171
500410	6.48332e+06	2	142.263
500410	6.48382e+06	2	148.916
500410	6.48432e+06	2	156.406
500410	6.48832e+06	2	107.048
500410	6.48882e+06	2	113.809
500410	6.48932e+06	2	112.259
500410	6.48982e+06	2	111.225
500410	6.49032e+06	2	110.301
500410	6.49082e+06	2	108.717
500410	6.49132e+06	2	107.3
500410	6.49232e+06	2	123.896
500410	6.49282e+06	2	130.578
500910	6.47982e+06	2	137.602
500910	6.48032e+06	2	137.497
500910	6.48082e+06	2	137.776
500910	6.48132e+06	2	138.214
500910	6.48182e+06	2	138.801
500910	6.48232e+06	2	139.877
500910	6.48282e+06	2	141.551
500910	6.48332e+06	2	144.798
500910	6.48382e+06	2	151.033
500910	6.48432e+06	2	156.509
500910	6.48482e+06	2	155.785
500910	6.48832e+06	2	116.088
500910	6.48882e+06	2	115.302
500910	6.48932e+06	2	114.223
500910	6.48982e+06	2	113.112
500910	6.49032e+06	2	112.039
500910	6.49082e+06	2	110.628
500910	6.49132e+06	2	107.293
500910	6.49232e+06	2	123.995
501410	6.47982e+06	2	138.762
501410	6.48032e+06	2	139.002
501410	6.48082e+06	2	139.444
501410	6.48132e+06	2	140.043
501410	6.48182e+06	2	140.708
501410	6.48232e+06	2	141.789
501410	6.48282e+06	2	143.367
501410	6.48332e+06	2	146.173
501410	6.48382e+06	2	150.823
501410	6.48432e+06	2	154.965
501410	6.48782e+06	2	119.646
501410	6.48832e+06	2	117.544
501410	6.48882e+06	2	116.76
501410	6.48932e+06	2	115.801
501410	6.48982e+06	2	114.731
501410	6.49032e+06	2	113.648
501410	6.49082e+06	2	112.165
501410	6.49132e+06	2	107.718
501410	6.49182e+06	2	107.059
501910	6.47982e+06	2	140.161
501910	6.48032e+06	2	140.56
501910	6.48082e+06	2	141.042
501910	6.48132e+06	2	141.614
501910	6.48182e+06	2	142.347
501910	6.48232e+06	2	143.408
501910	6.48282e+06	2	144.774
501910	6.48332e+06	2	146.692
501910	6.48382e+06	2	150.086
501910	6.48432e+06	2	152.945
501910	6.48482e+06	2	151.596
501910	6.48732e+06	2	122.66
501910	6.48782e+06	2	121.207
501910	6.48832e+06	2	119.71
501910	6.48882e+06	2	118.469
501910	6.48932e+06	2	117.452
501910	6.48982e+06	2	116.377
501910	6.49032e+06	2	115.152
501910	6.49082e+06	2	113.683
502410	6.47982e+06	2	142.417
502410	6.48032e+06	2	142.428
502410	6.48082e+06	2	142.766
502410	6.48132e+06	2	143.27
502410	6.48182e+06	2	144.012
502410	6.48232e+06	2	144.855
502410	6.48282e+06	2	145.858
502410	6.48332e+06	2	146.964
502410	6.48732e+06	2	124.764
502410	6.48782e+06	2	123.372
502410	6.48832e+06	2	121.817
502410	6.48882e+06	2	120.478
502410	6.48932e+06	2	119.292
502410	6.48982e+06	2	117.993
502410	6.49032e+06	2	116.545
502410	6.49082e+06	2	114.832
502910	6.47982e+06	2	144.832
502910	6.48032e+06	2	144.443
502910	6.48082e+06	2	144.65
502910	6.48132e+06	2	145.038
502910	6.48182e+06	2	145.579
502910	6.48232e+06	2	146.197
502910	6.48282e+06	2	146.888
502910	6.48332e+06	2	147.702
502910	6.48382e+06	2	150.267
502910	6.48732e+06	2	127.453
502910	6.48782e+06	2	126.039
502910	6.48832e+06	2	124.41
502910	6.48882e+06	2	122.861
502910	6.48932e+06	2	121.348
502910	6.48982e+06	2	119.617
502910	6.49032e+06	2	117.82
503410	6.47982e+06	2	146.393
503410	6.48032e+06	2	146.042
503410	6.48082e+06	2	146.243
503410	6.48132e+06	2	146.516
503410	6.48182e+06	2	146.865
503410	6.48232e+06	2	147.216
503410	6.48282e+06	2	147.6
503410	6.48332e+06	2	148.279
503410	6.48382e+06	2	149.418
503410	6.48632e+06	2	146.065
503410	6.48682e+06	2	134.608
503410	6.48732e+06	2	131.656
503410	6.48782e+06	2	129.379
503410	6.48832e+06	2	127.347
503410	6.48882e+06	2	125.458
503410	6.48932e+06	2	123.538
503410	6.48982e+06	2	121.12
503910	6.48032e+06	2	146.988
503910	6.48082e+06	2	147.446
503910	6.48132e+06	2	147.659
503910	6.48182e+06	2	147.87
503910	6.48232e+06	2	148.037
503910	6.48282e+06	2	148.189
503910	6.48332e+06	2	148.843
503910	6.48382e+06	2	149.431
503910	6.48582e+06	2	143.902
503910	6.48632e+06	2	139.475
503910	6.48682e+06	2	137.421
503910	6.48732e+06	2	135.082
503910	6.48782e+06	2	132.696
503910	6.48832e+06	2	130.516
503910	6.48882e+06	2	128.342
503910	6.48982e+06	2	122.067
504410	6.48082e+06	2	148.486
504410	6.48132e+06	2	148.551
504410	6.48182e+06	2	148.645
504410	6.48232e+06	2	148.713
504410	6.48282e+06	2	148.796
504410	6.48332e+06	2	148.997
504410	6.48382e+06	2	149.041
504410	6.48632e+06	2	144.692
504410	6.48682e+06	2	143.635
504410	6.48732e+06	2	138.008
504410	6.48782e+06	2	135.886
504410	6.48832e+06	2	133.676
504410	6.48882e+06	2	131.494
504410	6.48932e+06	2	127.96
504910	6.48082e+06	2	149.237
504910	6.48132e+06	2	149.238
504910	6.48182e+06	2	149.257
504910	6.48232e+06	2	149.271
504910	6.48282e+06	2	149.29
